date,match_id,p1_name,p2_name,bet_on,bet_amount,is_win,actual_winner,p1_prob,p2_prob,p1_market,p2_market,pnl,balance,surface
2025-07-21,44581,Alexander Bublik,Arthur Cazaux,P2,0.2445640180270442,False,P1,0.7296119779348373,0.27038802206516266,1.3604336043360434,3.774436090225563,-0.2445640180270442,659.7272737931355,Clay
2025-07-21,44608,Cameron Norrie,Lorenzo Musetti,P2,9.630753556290701,False,P1,0.3111077547073364,0.6888922452926636,2.275862068965517,1.7837837837837835,-9.630753556290701,650.0965202368448,Hard
2025-07-21,44554,Luciano Darderi,Carlos Taberner,P1,1.0158033060465108,True,P1,0.6763497143983841,0.3236502856016159,1.5017064846416384,2.993197278911565,0.5096351057639492,650.6061553426088,Clay
2025-07-21,44609,Ben Shelton,Mackenzie McDonald,P2,2.248808244337437,False,P1,0.7118420451879501,0.28815795481204987,1.3076923076923077,4.250000000000001,-2.248808244337437,648.3573470982714,Hard
2025-07-21,44610,Daniel Evans,Alex Michelsen,P1,7.871659335928608,True,P1,0.45314672589302063,0.5468532741069794,3.5999999999999996,1.3846153846153846,20.466314273414376,668.8236613716857,Hard
2025-07-21,44611,Brandon Nakashima,Ethan Quinn,P1,5.395769101026476,True,P1,0.7198150008916855,0.2801849991083145,1.5017064846416384,2.993197278911565,2.7070923476139663,671.5307537192997,Hard
2025-07-21,44612,Gabriel Diallo,Fabian Marozsan,P2,1.3388868411157777,False,P1,0.5746556967496872,0.4253443032503128,1.670781893004115,2.4907975460122698,-1.3388868411157777,670.1918668781839,Hard
2025-07-21,44613,Corentin Moutet,Alexandre Muller,P1,1.2303410521664404,True,P1,0.5146435797214508,0.4853564202785492,2.0155440414507773,1.9846938775510201,1.2494655244799084,671.4413324026638,Hard
2025-07-21,44614,Taylor Fritz,Matteo Arnaldi,P2,0.1268268930053609,False,P1,0.8368266895413399,0.16317331045866013,1.1904761904761905,6.25,-0.1268268930053609,671.3145055096584,Hard
2025-07-21,44615,Ben Shelton,Gabriel Diallo,P2,1.2155763800579213,False,P1,0.608102560043335,0.39189743995666504,1.5849056603773586,2.7096774193548385,-1.2155763800579213,670.0989291296005,Hard
2025-07-21,44616,Frances Tiafoe,Flavio Cobolli,P2,7.659835933155534,False,P1,0.4228895902633667,0.5771104097366333,1.8240740740740737,2.2134831460674156,-7.659835933155534,662.4390931964449,Hard
2025-07-21,44617,Alex de Minaur,Jiri Lehecka,P2,10.98376575813714,False,P1,0.4209534674882889,0.5790465325117111,1.5877862595419847,2.7012987012987018,-10.98376575813714,651.4553274383078,Hard
2025-07-21,44618,Daniil Medvedev,Yibing Wu,P2,0.23369692629580455,False,P1,0.7645480185747147,0.23545198142528534,1.2985781990521326,4.349206349206349,-0.23369692629580455,651.221630512012,Hard
2025-07-21,44619,Alejandro Davidovich Fokina,Learner Tien,P1,1.521774285075251,True,P1,0.618694394826889,0.38130560517311096,1.6666666666666667,2.5,1.0145161900501674,652.2361467020621,Hard
2025-07-21,44620,Brandon Nakashima,Cameron Norrie,P1,3.5836586825708205,True,P1,0.5765709429979324,0.42342905700206757,1.9073170731707316,2.102150537634408,3.251514707113037,655.4876614091752,Hard
2025-07-21,44621,Corentin Moutet,Daniel Evans,P2,7.339590325186906,False,P1,0.5126248747110367,0.4873751252889633,1.5138888888888888,2.9459459459459456,-7.339590325186906,648.1480710839883,Hard
2025-07-21,44622,Alejandro Davidovich Fokina,Taylor Fritz,P2,5.488341991124651,False,P1,0.2154129594564438,0.7845870405435562,3.856060606060606,1.350132625994695,-5.488341991124651,642.6597290928636,Hard
2025-07-21,44623,Ben Shelton,Frances Tiafoe,P2,4.179455150711404,False,P1,0.5779688954353333,0.42203110456466675,1.5051546391752577,2.9795918367346936,-4.179455150711404,638.4802739421522,Hard
2025-07-21,44624,Alex de Minaur,Brandon Nakashima,P2,3.521359358884307,False,P1,0.5834747850894928,0.4165252149105072,1.524822695035461,2.9054054054054053,-3.521359358884307,634.9589145832679,Hard
2025-07-21,44625,Corentin Moutet,Daniil Medvedev,P1,2.5184131209361698,True,P1,0.28265446424484253,0.7173455357551575,4.5280000000000005,1.2834467120181405,8.884961490662809,643.8438760739307,Hard
2025-07-21,44626,Alejandro Davidovich Fokina,Ben Shelton,P1,5.430503890599568,True,P1,0.3916018158197403,0.6083981841802597,3.729323308270676,1.3663911845730026,14.82160084426799,658.6654769181987,Hard
2025-07-21,44627,Alex de Minaur,Corentin Moutet,P2,4.294936105700443,False,P1,0.7135070562362671,0.2864929437637329,1.2187499999999998,5.571428571428571,-4.294936105700443,654.3705408124982,Hard
2025-07-21,44628,Alex de Minaur,Alejandro Davidovich Fokina,P2,0.6926318858995859,False,P1,0.6613720208406448,0.33862797915935516,1.4799999999999998,3.083333333333333,-0.6926318858995859,653.6779089265987,Hard
2025-07-27,44629,Corentin Moutet,Jenson Brooksby,P1,0.47907203522926317,True,P1,0.5587271302938461,0.44127286970615387,1.811059907834101,2.2329545454545454,0.38855612073894136,654.0664650473376,Hard
2025-07-27,44631,Yunchaokete Bu,Vit Kopriva,P2,4.091282786181937,False,P1,0.5994305610656738,0.40056943893432617,1.459546925566343,3.176056338028169,-4.091282786181937,649.9751822611556,Hard
2025-07-27,44632,Roberto Carballes Baena,Camilo Ugo Carabelli,P2,2.149274152955847,False,P1,0.4124179631471634,0.5875820368528366,2.264367816091954,1.7909090909090908,-2.149274152955847,647.8259081081998,Hard
2025-07-27,44634,Francisco Comesana,Damir Dzumhur,P2,4.74408963122103,False,P1,0.5326900631189346,0.46730993688106537,1.6023166023166024,2.66025641025641,-4.74408963122103,643.0818184769787,Hard
2025-07-27,44636,Hugo Gaston,Mattia Bellucci,P1,5.300942668578372,True,P1,0.4622805267572403,0.5377194732427597,2.8079470198675502,1.5531135531135531,9.583823500145007,652.6656419771238,Hard
2025-07-27,44637,Matteo Gigante,Borna Coric,P2,0.32820521224246496,False,P1,0.4784298539161682,0.5215701460838318,2.0691489361702122,1.935323383084577,-0.32820521224246496,652.3374367648813,Hard
2025-07-27,44638,Adrian Mannarino,Marcos Giron,P1,2.626218939067736,True,P1,0.372612401843071,0.627387598156929,3.1478873239436616,1.4655737704918033,5.640822369124362,657.9782591340057,Hard
2025-07-27,44639,Fabian Marozsan,Hugo Dellien,P2,3.572656162843874,False,P1,0.7698986828327179,0.2301013171672821,1.1578212290502792,7.336283185840708,-3.572656162843874,654.4056029711619,Hard
2025-07-27,44640,Mackenzie McDonald,David Goffin,P2,5.205605797641053,False,P1,0.49870097637176514,0.5012990236282349,1.686192468619247,2.457317073170732,-5.205605797641053,649.1999971735208,Hard
2025-07-27,44642,Christopher O'Connell,Chun-Hsin Tseng,P2,1.1526730697342544,False,P1,0.5528765171766281,0.4471234828233719,1.7444933920704846,2.3431952662721893,-1.1526730697342544,648.0473241037865,Hard
2025-07-27,44643,Ethan Quinn,Yoshihito Nishioka,P2,9.23300906376304,False,P1,0.37498839199543,0.62501160800457,1.9068627450980393,2.1027027027027025,-9.23300906376304,638.8143150400235,Hard
2025-07-27,44644,Tristan Schoolkate,Joao Fonseca,P1,5.0530617273242076,True,P1,0.36541326344013214,0.6345867365598679,4.0625,1.3265306122448979,15.475001539930386,654.289316579954,Hard
2025-07-27,44646,Aleksandar Vukic,Pedro Martinez,P2,5.139573272738106,False,P1,0.6025734543800354,0.3974265456199646,1.3988269794721404,3.50735294117647,-5.139573272738106,649.1497433072159,Hard
2025-07-27,44647,Yosuke Watanuki,Daniel Altmaier,P1,6.65952193125938,True,P1,0.516449898481369,0.483550101518631,2.5534591194968552,1.6437246963562753,10.345295075604193,659.4950383828201,Hard
2025-07-27,44649,Facundo Bagnis,Vasek Pospisil,P2,13.189900767656402,False,P1,0.4148076921701431,0.5851923078298569,1.2006920415224913,5.982758620689657,-13.189900767656402,646.3051376151637,Hard
2025-07-27,44650,Tomas Barrios Vera,Gael Monfils,P1,0.768483516511973,True,P1,0.2562139630317688,0.7437860369682312,4.2,1.3125,2.4591472528383136,648.764284868002,Hard
2025-07-27,44651,James Duckworth,Juncheng Shang,P2,8.933915299418054,False,P1,0.4526473879814148,0.5473526120185852,1.6007751937984493,2.6645161290322577,-8.933915299418054,639.830369568584,Hard
2025-07-27,44652,Tomas Martin Etcheverry,Pierre-Hugues Herbert,P2,5.814309496082986,False,P1,0.5188931971788406,0.48110680282115936,1.5769230769230766,2.733333333333333,-5.814309496082986,634.0160600725011,Hard
2025-07-27,44654,Miomir Kecmanovic,Quentin Halys,P2,2.9253769886948024,False,P1,0.5587662905454636,0.44123370945453644,1.624505928853755,2.60126582278481,-2.9253769886948024,631.0906830838063,Hard
2025-07-27,44655,Giovanni Mpetshi Perricard,Shintaro Mochizuki,P1,3.3578796840307716,True,P1,0.6891878694295883,0.3108121305704117,1.5333333333333337,2.8750000000000004,1.7908691648164126,632.8815522486227,Hard
2025-07-27,44656,Emilio Nava,Zizou Bergs,P2,2.195103788659472,False,P1,0.3838854730129242,0.6161145269870758,2.4242424242424243,1.702127659574468,-2.195103788659472,630.6864484599632,Hard
2025-07-27,44657,Reilly Opelka,Sebastian Ofner,P2,3.044566655221515,False,P1,0.574136346578598,0.425863653421402,1.5735849056603772,2.7434210526315783,-3.044566655221515,627.6418818047417,Hard
2025-07-27,44660,Adam Walton,Benjamin Bonzi,P2,2.622664649012837,False,P1,0.4605759233236313,0.5394240766763687,1.9897435897435893,2.0103626943005177,-2.622664649012837,625.0192171557289,Hard
2025-07-27,44661,Taylor Fritz,Roberto Carballes Baena,P2,1.7031576426786674,False,P1,0.8758529126644135,0.12414708733558655,1.0795198799699925,13.575471698113207,-1.7031576426786674,623.3160595130503,Hard
2025-07-27,44662,Ben Shelton,Adrian Mannarino,P2,1.5820739013331473,False,P1,0.7791176065802574,0.22088239341974258,1.2183486238532109,5.579831932773109,-1.5820739013331473,621.7339856117171,Hard
2025-07-27,44663,Andrey Rublev,Hugo Gaston,P2,5.121817678693968,False,P1,0.7347947806119919,0.2652052193880081,1.1366995073891626,8.315315315315313,-5.121817678693968,616.6121679330231,Hard
2025-07-27,44664,Frances Tiafoe,Yosuke Watanuki,P2,3.202953985303347,False,P1,0.629388615489006,0.37061138451099396,1.4237804878048779,3.3597122302158278,-3.202953985303347,613.4092139477198,Hard
2025-07-27,44665,Alex de Minaur,Francisco Comesana,P2,1.5735684807430839,False,P1,0.8453711867332458,0.15462881326675415,1.1222222222222222,9.181818181818182,-1.5735684807430839,611.8356454669766,Hard
2025-07-27,44668,Arthur Fils,Pablo Carreno Busta,P2,2.1110734145337067,False,P1,0.6506934314966202,0.3493065685033798,1.4307692307692306,3.3214285714285707,-2.1110734145337067,609.7245720524429,Hard
2025-07-27,44669,Jiri Lehecka,Mackenzie McDonald,P1,3.0249237257298445,True,P1,0.7423663884401321,0.25763361155986786,1.4005847953216373,3.496350364963503,1.2117384515350542,610.936310503978,Hard
2025-07-27,44670,Alejandro Davidovich Fokina,Corentin Moutet,P2,1.2443907292492429,False,P1,0.5617519319057465,0.43824806809425354,1.7076271186440675,2.413173652694611,-1.2443907292492429,609.6919197747287,Hard
2025-07-27,44671,Fabian Marozsan,Felix Auger-Aliassime,P2,1.8662435615117112,False,P1,0.3686431795358658,0.6313568204641342,2.546583850931677,1.6465863453815262,-1.8662435615117112,607.825676213217,Hard
2025-07-27,44672,Christopher O'Connell,Stefanos Tsitsipas,P2,1.2199758423834348,False,P1,0.3008825480937958,0.6991174519062042,3.1901408450704225,1.4565916398713825,-1.2199758423834348,606.6057003708336,Hard
2025-07-27,44673,Brandon Nakashima,Ethan Quinn,P1,5.32242947225326,True,P1,0.7432423084974289,0.2567576915025711,1.4522292993630572,3.211267605633803,2.4069585511463782,609.01265892198,Hard
2025-07-27,44674,Gabriel Diallo,Matteo Gigante,P2,4.168676176751577,False,P1,0.6366009712219238,0.36339902877807617,1.3557951482479784,3.810606060606061,-4.168676176751577,604.8439827452285,Hard
2025-07-27,44675,Lorenzo Sonego,Yunchaokete Bu,P1,1.8296339104931825,True,P1,0.5566132217645645,0.4433867782354355,1.8937198067632852,2.1189189189189186,1.6351800649335209,606.4791628101619,Hard
2025-07-27,44676,Aleksandar Vukic,Cameron Norrie,P1,0.06352545182565635,True,P1,0.31991322338581085,0.6800867766141891,3.13986013986014,1.4673202614379082,0.13593558222832758,606.6150983923902,Hard
2025-07-27,44677,Alexander Zverev,Adam Walton,P2,1.8507132306584286,False,P1,0.8183790594339371,0.18162094056606293,1.1473684210526316,7.785714285714286,-1.8507132306584286,604.7643851617318,Hard
2025-07-27,44678,Lorenzo Musetti,James Duckworth,P1,7.242096580662945,True,P1,0.7977073788642883,0.20229262113571167,1.3623978201634879,3.7593984962406015,2.6245200142457006,607.3889051759775,Hard
2025-07-27,44679,Holger Rune,Giovanni Mpetshi Perricard,P1,4.570139130385948,True,P1,0.6639509797096252,0.33604902029037476,1.6544715447154474,2.527950310559006,2.9910260162282034,610.3799311922056,Hard
2025-07-27,44680,Casper Ruud,Roman Safiullin,P1,2.0967945005601543,True,P1,0.6838721930980682,0.31612780690193176,1.5138888888888888,2.9459459459459456,1.0775193961211902,611.4574505883268,Hard
2025-07-27,44683,Francisco Cerundolo,Jaume Munar,P1,6.019891426853744,True,P1,0.6066884100437164,0.39331158995628357,1.959798994974874,2.0418848167539267,5.777885741352083,617.2353363296788,Hard
2025-07-27,44684,Reilly Opelka,Tomas Machac,P1,3.0437184252632936,True,P1,0.46676038205623627,0.5332396179437637,2.4484848484848483,1.6903765690376567,4.408780022048043,621.6441163517269,Hard
2025-07-27,44686,Learner Tien,Denis Shapovalov,P2,4.451549358238171,False,P1,0.34397874772548676,0.6560212522745132,2.4907975460122698,1.670781893004115,-4.451549358238171,617.1925669934888,Hard
2025-07-27,44687,Tomas Martin Etcheverry,Tallon Griekspoor,P2,1.759788372615151,False,P1,0.3215673118829727,0.6784326881170273,2.9324324324324325,1.5174825174825177,-1.759788372615151,615.4327786208736,Hard
2025-07-27,44688,Alex Michelsen,Tomas Barrios Vera,P2,2.184088801376436,False,P1,0.7404357045888901,0.2595642954111099,1.254697286012526,4.926229508196722,-2.184088801376436,613.2486898194971,Hard
2025-07-27,44689,Alexandre Muller,Miomir Kecmanovic,P1,0.6338149089350544,True,P1,0.37827783823013306,0.6217221617698669,2.738562091503268,1.5751879699248121,1.1019265737040815,614.3506163932012,Hard
2025-07-27,44690,Nuno Borges,Facundo Bagnis,P2,8.097553078961376,False,P1,0.6196914464235306,0.3803085535764694,1.1883116883116882,6.310344827586207,-8.097553078961376,606.2530633142399,Hard
2025-07-27,44691,Matteo Arnaldi,Tristan Schoolkate,P1,0.5526265074853454,True,P1,0.5980349779129028,0.40196502208709717,1.6932773109243697,2.4424242424242424,0.38312341905496633,606.6361867332948,Hard
2025-07-27,44693,Taylor Fritz,Gabriel Diallo,P1,7.411510048352281,True,P1,0.7685091644525528,0.2314908355474472,1.4416403785488958,3.2642857142857147,3.2732221033732465,609.909408836668,Hard
2025-07-27,44694,Ben Shelton,Brandon Nakashima,P2,2.9575885328269758,False,P1,0.6186957508325577,0.3813042491674423,1.459546925566343,3.176056338028169,-2.9575885328269758,606.951820303841,Hard
2025-07-27,44695,Andrey Rublev,Lorenzo Sonego,P2,4.203891723830022,False,P1,0.5889288932085037,0.4110711067914963,1.4627831715210353,3.1608391608391604,-4.203891723830022,602.747928580011,Hard
2025-07-27,44696,Frances Tiafoe,Aleksandar Vukic,P2,1.4051636714955185,False,P1,0.6632172167301178,0.3367827832698822,1.4375,3.285714285714286,-1.4051636714955185,601.3427649085155,Hard
2025-07-27,44697,Alejandro Davidovich Fokina,Jakub Mensik,P2,0.701440440117309,False,P1,0.48833543062210083,0.5116645693778992,2.0,2.0,-0.701440440117309,600.6413244683982,Hard
2025-07-27,44698,Flavio Cobolli,Fabian Marozsan,P1,5.641662436684067,True,P1,0.5741948783397675,0.42580512166023254,2.102150537634408,1.9073170731707316,6.217961287743189,606.8592857561414,Hard
2025-07-27,44699,Jiri Lehecka,Arthur Fils,P1,5.088265697618588,True,P1,0.6444914638996124,0.3555085361003876,1.7456140350877196,2.3411764705882354,3.7938823183998256,610.6531680745412,Hard
2025-07-27,44700,Alexander Zverev,Matteo Arnaldi,P2,0.09010055138275755,False,P1,0.7956583425402641,0.20434165745973587,1.2531120331950205,4.950819672131147,-0.09010055138275755,610.5630675231585,Hard
2025-07-27,44701,Alex Michelsen,Lorenzo Musetti,P2,5.401390979820278,False,P1,0.31137773394584656,0.6886222660541534,2.643312101910828,1.6085271317829455,-5.401390979820278,605.1616765433382,Hard
2025-07-27,44702,Holger Rune,Alexandre Muller,P1,1.0532891396287778,True,P1,0.7746707573533058,0.22532924264669418,1.3045563549160673,4.283464566929133,0.3207859010380212,605.4824624443762,Hard
2025-07-27,44703,Casper Ruud,Nuno Borges,P1,1.7165495446203907,True,P1,0.659611165523529,0.34038883447647095,1.5645756457564575,2.7712418300653594,0.96912206762701,606.4515845120033,Hard
2025-07-27,44704,Alexei Popyrin,Daniil Medvedev,P1,3.1064788172764684,True,P1,0.3100782036781311,0.6899217963218689,4.322834645669291,1.3009478672985784,10.322315440084012,616.7738999520873,Hard
2025-07-27,44705,Karen Khachanov,Emilio Nava,P1,2.7905317697389544,True,P1,0.766380250453949,0.23361974954605103,1.3456464379947228,3.893129770992366,0.9645373663213797,617.7384373184086,Hard
2025-07-27,44706,Francisco Cerundolo,Tomas Martin Etcheverry,P2,0.47031139802227656,False,P1,0.6285785883665085,0.3714214116334915,1.5666666666666667,2.7647058823529416,-0.47031139802227656,617.2681259203863,Hard
2025-07-27,44707,Alex de Minaur,Christopher O'Connell,P2,1.080727350693631,False,P1,0.8652531802654266,0.13474681973457336,1.1152614727854857,9.675925925925924,-1.080727350693631,616.1873985696926,Hard
2025-07-27,44708,Learner Tien,Reilly Opelka,P2,6.404301218900866,False,P1,0.4449503719806671,0.5550496280193329,1.780269058295964,2.2816091954022983,-6.404301218900866,609.7830973507918,Hard
2025-07-27,44709,Taylor Fritz,Jiri Lehecka,P2,5.931471819743767,False,P1,0.5851886868476868,0.41481131315231323,1.3764044943820226,3.656716417910447,-5.931471819743767,603.851625531048,Hard
2025-07-27,44710,Ben Shelton,Flavio Cobolli,P2,2.0349697375519016,False,P1,0.6335035711526871,0.3664964288473129,1.4721311475409837,3.1180555555555554,-2.0349697375519016,601.816655793496,Hard
2025-07-27,44711,Andrey Rublev,Alejandro Davidovich Fokina,P2,0.25055832819434165,False,P1,0.4443700462579727,0.5556299537420273,2.2316384180790965,1.8119266055045873,-0.25055832819434165,601.5660974653017,Hard
2025-07-27,44712,Alex de Minaur,Frances Tiafoe,P2,0.25311668051033165,False,P1,0.7556686699390411,0.24433133006095886,1.3121951219512196,4.203125,-0.25311668051033165,601.3129807847914,Hard
2025-07-27,44713,Alexander Zverev,Francisco Cerundolo,P1,7.6626365618040815,True,P1,0.8137158751487732,0.1862841248512268,1.3333333333333333,3.999999999999999,2.5542121872680266,603.8671929720595,Hard
2025-07-27,44714,Alexei Popyrin,Holger Rune,P2,1.3470237990644829,False,P1,0.3258000910282135,0.6741999089717865,2.9324324324324325,1.5174825174825177,-1.3470237990644829,602.520169172995,Hard
2025-07-27,44715,Karen Khachanov,Casper Ruud,P2,1.0023624094598043,False,P1,0.5310883671045303,0.46891163289546967,1.8202764976958523,2.2191011235955056,-1.0023624094598043,601.5178067635352,Hard
2025-07-27,44716,Alex Michelsen,Learner Tien,P1,0.6031838209777689,True,P1,0.5037620663642883,0.49623793363571167,2.0259067357512954,1.974747474747475,0.6188103448372967,602.1366171083724,Hard
2025-07-27,44717,Taylor Fritz,Andrey Rublev,P1,7.684990620837371,True,P1,0.7460324689745903,0.2539675310254097,1.5174825174825177,2.9324324324324325,3.9768482933004594,606.1134654016729,Hard
2025-07-27,44718,Ben Shelton,Alex de Minaur,P2,1.1875089555064589,False,P1,0.3914434015750885,0.6085565984249115,2.454545454545454,1.6874999999999998,-1.1875089555064589,604.9259564461664,Hard
2025-07-27,44719,Alexander Zverev,Alexei Popyrin,P1,4.185701774133306,True,P1,0.7672255858778954,0.23277441412210464,1.3701657458563536,3.7014925373134324,1.5494034191543178,606.4753598653208,Hard
2025-07-27,44720,Karen Khachanov,Alex Michelsen,P2,0.26313990567389817,False,P1,0.6733926683664322,0.3266073316335678,1.4721311475409837,3.1180555555555554,-0.26313990567389817,606.2122199596469,Hard
2025-07-27,44721,Karen Khachanov,Alexander Zverev,P1,2.2753319807451207,True,P1,0.3854898363351822,0.6145101636648178,2.9795918367346936,1.5051546391752577,4.504228614944422,610.7164485745913,Hard
2025-07-27,44722,Ben Shelton,Taylor Fritz,P1,1.4907511791282466,True,P1,0.42001204192638397,0.579987958073616,2.5624999999999996,1.6399999999999997,2.3292987173878847,613.0457472919792,Hard
2025-07-27,44723,Ben Shelton,Karen Khachanov,P2,6.227193368410624,False,P1,0.49945729970932007,0.5005427002906799,1.5954198473282442,2.6794871794871793,-6.227193368410624,606.8185539235685,Hard
2025-08-07,44733,Luca Nardi,Thiago Agustin Tirante,P2,3.005193032804347,False,P1,0.36979393661022186,0.6302060633897781,2.436363636363637,1.6962025316455698,-3.005193032804347,603.8133608907642,Hard
2025-08-07,44751,Pedro Martinez,Nicolas Jarry,P1,3.4334518352751573,True,P1,0.3500654399394989,0.6499345600605011,3.749999999999999,1.3636363636363635,9.441992547006679,613.2553534377709,Hard
2025-08-18,44835,Sebastian Korda,Vit Kopriva,P1,4.224425484501611,True,P1,0.7158561944961548,0.2841438055038452,1.4915254237288134,3.03448275862069,2.076412526280452,615.3317659640513,Hard
2025-08-18,44839,Luciano Darderi,Mackenzie McDonald,P2,3.5918268623305187,False,P1,0.4144507050514221,0.5855492949485779,2.1311475409836067,1.8840579710144931,-3.5918268623305187,611.7399391017208,Hard
2025-08-18,44861,Giovanni Mpetshi Perricard,Hamad Medjedovic,P1,1.8401770720010098,True,P1,0.37201738357543945,0.6279826164245605,3.0136986301369864,1.4965986394557824,3.705562049097924,615.4455011508187,Hard
2025-08-18,44847,Hamad Medjedovic,Jacob Fearnley,P1,6.182849229284246,True,P1,0.7218165546655655,0.2781834453344345,1.5340501792114694,2.87248322147651,3.3019517389367468,618.7474528897554,Hard
2025-08-18,44848,Mariano Navone,Marcos Giron,P1,0.32689959233424865,True,P1,0.4303261637687683,0.5696738362312317,2.357142857142857,1.7368421052631582,0.4436494467393375,619.1911023364947,Hard
2025-08-18,44836,Kamil Majchrzak,Nuno Borges,P1,2.1714792915635566,True,P1,0.49692147970199585,0.5030785202980042,2.1787709497206706,1.8483412322274884,2.5596767068151425,621.7507790433099,Hard
2025-08-18,44837,Sebastian Baez,Pablo Carreno Busta,P2,3.8501148909978133,False,P1,0.2920508235692978,0.7079491764307022,2.9999999999999996,1.4999999999999998,-3.8501148909978133,617.9006641523121,Hard
2025-08-18,44838,Marton Fucsovics,Tallon Griekspoor,P2,3.7583098734563327,False,P1,0.38988086581230164,0.6101191341876984,2.2528735632183907,1.7981651376146788,-3.7583098734563327,614.1423542788557,Hard
2025-08-18,44841,Botic Van De Zandschulp,Matteo Arnaldi,P1,1.5104291263779694,True,P1,0.489333838224411,0.510666161775589,2.160220994475138,1.8619047619047617,1.7524315830904618,615.8947858619462,Hard
2025-08-18,44843,Giovanni Mpetshi Perricard,Pedro Martinez,P2,2.0538708871679243,False,P1,0.5971379429101944,0.4028620570898056,1.5629629629629629,2.776315789473684,-2.0538708871679243,613.8409149747782,Hard
2025-08-18,44844,Jaume Munar,Mattia Bellucci,P2,2.373363905984931,False,P1,0.5298970937728882,0.4701029062271118,1.7412280701754383,2.3491124260355027,-2.373363905984931,611.4675510687933,Hard
2025-08-18,44845,Miomir Kecmanovic,Aleksandar Kovacevic,P2,1.3960226954533888,False,P1,0.5355982035398483,0.4644017964601517,1.7818181818181815,2.2790697674418605,-1.3960226954533888,610.0715283733399,Hard
2025-08-18,44846,Roberto Bautista Agut,Christopher O'Connell,P1,2.2137018823666037,True,P1,0.6439945846796036,0.3560054153203964,1.6230158730158732,2.605095541401274,1.3791714108395114,611.4506997841794,Hard
2025-08-18,44850,Yunchaokete Bu,Stefanos Tsitsipas,P2,2.4681857019685043,False,P1,0.3273807764053345,0.6726192235946655,2.8079470198675502,1.5531135531135531,-2.4681857019685043,608.9825140822109,Hard
2025-08-18,44851,Miomir Kecmanovic,Luciano Darderi,P2,6.539822201251479,False,P1,0.5062368214130402,0.49376317858695984,1.5510948905109487,2.814569536423841,-6.539822201251479,602.4426918809594,Hard
2025-08-18,44852,Hamad Medjedovic,Gabriel Diallo,P1,3.9184940611446213,True,P1,0.5196662843227386,0.48033371567726135,2.2329545454545454,1.811059907834101,4.831325064024902,607.2740169449843,Hard
2025-08-18,44853,Jaume Munar,Lorenzo Sonego,P2,8.150740786550577,False,P1,0.4219847023487091,0.5780152976512909,1.7336244541484718,2.3630952380952377,-8.150740786550577,599.1232761584337,Hard
2025-08-18,44854,Giovanni Mpetshi Perricard,Alexandre Muller,P1,1.3087908789217513,True,P1,0.5378245711326599,0.4621754288673401,1.935323383084577,2.0691489361702122,1.2241427126233295,600.347418871057,Hard
2025-08-18,44855,Botic Van De Zandschulp,Sebastian Baez,P2,0.8374554894056037,False,P1,0.6561132967472076,0.34388670325279236,1.4816053511705687,3.076388888888889,-0.8374554894056037,599.5099633816515,Hard
2025-08-18,44856,Sebastian Korda,Kamil Majchrzak,P1,9.191787971338881,True,P1,0.698082685470581,0.30191731452941895,1.7713004484304933,2.296511627906977,7.089630184171693,606.5995935658232,Hard
2025-08-18,44860,Marton Fucsovics,Jaume Munar,P1,2.70460975071895,True,P1,0.4795273244380951,0.5204726755619049,2.333333333333333,1.75,3.6061463342919327,610.2057399001151,Hard
2025-08-18,44862,Botic Van De Zandschulp,Yunchaokete Bu,P1,6.070172076060241,True,P1,0.5891547203063965,0.4108452796936035,2.0529100529100535,1.9497487437185932,6.3913452017777175,616.5970851018928,Hard
2025-08-18,44863,Marton Fucsovics,Sebastian Korda,P2,3.1286104739798666,False,P1,0.3265405595302582,0.6734594404697418,2.7516339869281046,1.5708955223880594,-3.1286104739798666,613.468474627913,Hard
2025-08-18,44864,Botic Van De Zandschulp,Giovanni Mpetshi Perricard,P1,6.488024848465201,True,P1,0.5387388616800308,0.4612611383199692,2.4096385542168677,1.7094017094017095,9.145769967113598,622.6142445950265,Hard
2025-08-18,44859,Sebastian Korda,Miomir Kecmanovic,P1,11.243159610182826,True,P1,0.700136199593544,0.299863800406456,1.8846153846153846,2.1304347826086953,9.945871962854037,632.5601165578806,Hard
2025-08-18,44858,Yunchaokete Bu,Mariano Navone,P2,3.576035504314516,False,P1,0.5042470395565033,0.4957529604434967,1.7589285714285714,2.317647058823529,-3.576035504314516,628.9840810535661,Hard
2025-08-18,44833,Mattia Bellucci,Francisco Comesana,P2,3.1785099317126053,False,P1,0.4048624783754349,0.5951375216245651,2.2203389830508478,1.8194444444444444,-3.1785099317126053,625.8055711218535,Hard
2025-08-18,44865,Marton Fucsovics,Botic Van De Zandschulp,P2,0.6033453556075637,False,P1,0.5315340757369995,0.4684659242630005,1.8450704225352113,2.183333333333333,-0.6033453556075637,625.202225766246,Hard
2025-08-18,44840,Gabriel Diallo,Nishesh Basavareddy,P1,6.542264440264137,True,P1,0.6793866008520126,0.32061339914798737,1.6820083682008369,2.4662576687116564,4.461879095242905,629.6641048614889,Hard
2025-08-18,44857,Marton Fucsovics,Roberto Bautista Agut,P2,3.6042508858893694,False,P1,0.49544188380241394,0.5045581161975861,1.7873303167420815,2.2701149425287355,-3.6042508858893694,626.0598539755996,Hard
