date,match_id,p1_name,p2_name,bet_on,bet_amount,is_win,actual_winner,p1_prob,p2_prob,p1_market,p2_market,pnl,balance,surface
2026-01-08,45677,Juncheng Shang,Lorenzo Sonego,P2,5.72674370058628,False,P1,0.4526578485965729,0.5473421514034271,1.737991266375546,2.3550295857988166,-5.72674370058628,531.2781188558042,Hard
2026-01-08,45680,Michael Mmoh,Karen Khachanov,P1,3.395129939932226,True,P1,0.3825861066579819,0.6174138933420181,3.4233576642335763,1.4126506024096386,8.227614161003642,539.5057330168079,Hard
2026-01-08,45673,Aleksandar Kovacevic,Cameron Norrie,P2,10.790114660336158,False,P1,0.20596498996019363,0.7940350100398064,2.7697368421052633,1.5650557620817847,-10.790114660336158,528.7156183564717,Hard
2026-01-08,45674,Brandon Nakashima,Quentin Halys,P2,0.11422571561323851,False,P1,0.672756165266037,0.327243834733963,1.4799999999999998,3.083333333333333,-0.11422571561323851,528.6013926408585,Hard
2026-01-08,45675,Giovanni Mpetshi Perricard,Rinky Hijikata,P1,1.3174773327326341,True,P1,0.6080621629953384,0.39193783700466156,1.702127659574468,2.4242424242424243,0.9250372761739771,529.5264299170325,Hard
2026-01-08,45681,Raphael Collignon,Grigor Dimitrov,P2,9.938254893650345,False,P1,0.21994229406118393,0.7800577059388161,2.84,1.5434782608695654,-9.938254893650345,519.5881750233822,Hard
2026-01-09,45683,Lorenzo Musetti,Coleman Wong,P2,4.112665861632543,False,P1,0.638364315032959,0.361635684967041,1.3185185185185186,4.1395348837209305,-4.112665861632543,515.4755091617496,Hard
2026-01-09,45685,Andrey Rublev,Nuno Borges,P2,4.675910863352484,False,P1,0.5217954516410828,0.47820454835891724,1.5687732342007437,2.758169934640523,-4.675910863352484,510.79959829839714,Hard
2026-01-09,45687,Marcos Giron,Michael Mmoh,P2,3.465238991453151,False,P1,0.5211347192525864,0.47886528074741364,1.6585365853658534,2.518518518518518,-3.465238991453151,507.334359306944,Hard
2026-01-09,45688,Alexander Bublik,Juncheng Shang,P1,6.130127315571753,True,P1,0.7120943367481232,0.28790566325187683,1.612,2.633986928104575,3.751637917129913,511.08599722407394,Hard
2026-01-09,45682,Aleksandar Kovacevic,Giovanni Mpetshi Perricard,P2,3.1074744971606223,False,P1,0.3805650323629379,0.6194349676370621,2.308139534883721,1.7644444444444443,-3.1074744971606223,507.9785227269133,Hard
2026-01-09,45684,Brandon Nakashima,Raphael Collignon,P2,2.965749035003735,False,P1,0.5122753083705902,0.4877246916294098,1.7241379310344829,2.380952380952381,-2.965749035003735,505.01277369190956,Hard
2026-01-09,45686,Alex Michelsen,Sebastian Korda,P1,1.1899886447995551,True,P1,0.3765425384044647,0.6234574615955353,2.8926174496644297,1.5283687943262412,2.252193274050165,507.26496696595973,Hard
2026-01-09,45689,Daniil Medvedev,Kamil Majchrzak,P2,5.7879504629530025,False,P1,0.6449714303016663,0.35502856969833374,1.196638655462185,6.085470085470087,-5.7879504629530025,501.4770165030067,Hard
2026-01-10,45693,Lorenzo Musetti,Andrey Rublev,P1,5.614646837607644,True,P1,0.6323852390050888,0.3676147609949112,1.9000000000000001,2.111111111111111,5.053182153846881,506.5301986568536,Hard
2026-01-10,45696,Alexander Bublik,Marcos Giron,P2,1.7384146454875034,False,P1,0.692976102232933,0.30702389776706696,1.344,3.906976744186047,-1.7384146454875034,504.7917840113661,Hard
2026-01-10,45691,Brandon Nakashima,Aleksandar Kovacevic,P2,2.5941452081994263,False,P1,0.6384422928094864,0.3615577071905136,1.4053254437869822,3.4671532846715327,-2.5941452081994263,502.1976388031666,Hard
2026-01-10,45694,Daniil Medvedev,Alex Michelsen,P2,2.6660429506060086,False,P1,0.6810094863176346,0.3189905136823654,1.3125,4.2,-2.6660429506060086,499.5315958525606,Hard
2026-01-11,45697,Alexander Bublik,Lorenzo Musetti,P2,0.7902691484639227,False,P1,0.5077077150344849,0.49229228496551514,1.9073170731707316,2.102150537634408,-0.7902691484639227,498.74132670409665,Hard
2026-01-11,45698,Daniil Medvedev,Brandon Nakashima,P2,4.425900634860681,False,P1,0.6223196089267731,0.37768039107322693,1.3216957605985038,4.108527131782946,-4.425900634860681,494.31542606923597,Hard
2026-01-12,45706,Valentin Vacherot,Miomir Kecmanovic,P1,4.101088501321522,True,P1,0.6222278475761414,0.37777215242385864,1.8279069767441858,2.207865168539326,3.395319782489445,497.7107458517254,Hard
2026-01-12,45702,Francisco Comesana,Valentin Royer,P1,1.152198572687873,True,P1,0.4664108455181122,0.5335891544818878,2.2701149425287355,1.7873303167420815,1.4634246239311488,499.1741704756565,Hard
2026-01-12,45707,Jaume Munar,Daniel Altmaier,P2,4.382814093482788,False,P1,0.5689247995615005,0.43107520043849945,1.4490445859872612,3.2269503546099294,-4.382814093482788,494.7913563821737,Hard
2026-01-12,45705,Sebastian Baez,Emilio Nava,P1,6.22097339754254,True,P1,0.583932489156723,0.416067510843277,2.2514285714285713,1.7990867579908678,7.785103851781806,502.5764602339555,Hard
2026-01-12,45709,Ugo Humbert,Terence Atmane,P2,0.3132082749076851,False,P1,0.696339413523674,0.303660586476326,1.418181818181818,3.391304347826087,-0.3132082749076851,502.2632519590478,Hard
2026-01-13,45710,Fabian Marozsan,Gael Monfils,P2,0.9506168566110899,False,P1,0.5604504346847534,0.4395495653152466,1.7167381974248928,2.3952095808383236,-0.9506168566110899,501.31263510243673,Hard
2026-01-13,45716,Tomas Machac,James Duckworth,P2,1.313855164478715,False,P1,0.5833055973052979,0.41669440269470215,1.624505928853755,2.60126582278481,-1.313855164478715,499.99877993795803,Hard
2026-01-13,45717,Quentin Halys,Jacob Fearnley,P2,1.6636042011047754,False,P1,0.562436580657959,0.437563419342041,1.6596638655462186,2.515923566878981,-1.6636042011047754,498.3351757368533,Hard
2026-01-13,45711,Alex Michelsen,Mariano Navone,P1,6.022048594808484,True,P1,0.7922004386782646,0.20779956132173538,1.3774647887323945,3.6492537313432836,2.273111300575598,500.60828703742885,Hard
2026-01-13,45712,Marcos Giron,Alexandre Muller,P1,5.197003879296921,True,P1,0.616066962480545,0.38393303751945496,1.9400000000000002,2.0638297872340425,4.885183646539106,505.493470683968,Hard
2026-01-13,45718,Rinky Hijikata,Tristan Schoolkate,P1,3.3792634321300814,True,P1,0.6259165853261948,0.37408341467380524,1.7599999999999998,2.3157894736842106,2.568240208418861,508.0617108923868,Hard
2026-01-13,45719,Alexander Shevchenko,Damir Dzumhur,P1,1.3677562691333944,True,P1,0.5726232081651688,0.42737679183483124,1.8238095238095235,2.213872832369942,1.1267706407622722,509.1884815331491,Hard
2026-01-13,45713,Hamad Medjedovic,Aleksandar Kovacevic,P2,4.6060617180524,False,P1,0.5207022875547409,0.4792977124452591,1.5730337078651684,2.745098039215686,-4.6060617180524,504.5824198150967,Hard
2026-01-13,45721,Aleksandar Vukic,Stefanos Tsitsipas,P1,0.16137818348000726,True,P1,0.2607116848230362,0.7392883151769638,3.906976744186047,1.344,0.46912262639537,505.0515424414921,Hard
2026-01-13,45714,Giovanni Mpetshi Perricard,Roberto Bautista Agut,P2,2.3317267914319246,False,P1,0.6308164596557617,0.3691835403442383,1.438871473354232,3.278571428571428,-2.3317267914319246,502.7198156500601,Hard
2026-01-13,45722,Marton Fucsovics,Ethan Quinn,P1,5.424054969508163,True,P1,0.6545498222112656,0.34545017778873444,1.7873303167420815,2.2701149425287355,4.270522917169323,506.99033856722946,Hard
2026-01-13,45715,Alejandro Tabilo,Camilo Ugo Carabelli,P2,1.5665739825995777,False,P1,0.62115378677845,0.37884621322155,1.5104166666666667,2.9591836734693877,-1.5665739825995777,505.4237645846299,Hard
2026-01-13,45720,Nuno Borges,Tomas Martin Etcheverry,P1,1.404754316217183,True,P1,0.5423979163169861,0.4576020836830139,1.9400000000000002,2.0638297872340425,1.3204690572441522,506.7442336418741,Hard
2026-01-13,45723,Andrea Vavassori,Gabriel Diallo,P2,4.645822575750102,False,P1,0.2296261414885521,0.7703738585114479,3.5563909774436087,1.3911764705882355,-4.645822575750102,502.09841106612396,Hard
2026-01-14,45724,Jakub Mensik,Hamad Medjedovic,P1,3.580512475984837,True,P1,0.6300203204154968,0.3699796795845032,1.7590909090909093,2.317365269461078,2.7179344704066724,504.8163455365306,Hard
2026-01-14,45732,Alejandro Davidovich Fokina,Rinky Hijikata,P2,1.5110575795883947,False,P1,0.6597434133291245,0.34025658667087555,1.425,3.3529411764705883,-1.5110575795883947,503.3052879569422,Hard
2026-01-14,45725,Ben Shelton,Francisco Comesana,P2,1.3915657431326602,False,P1,0.7197736501693726,0.28022634983062744,1.3125,4.2,-1.3915657431326602,501.91372221380954,Hard
2026-01-14,45726,Fabian Marozsan,Casper Ruud,P2,0.6033044805834027,False,P1,0.31053267419338226,0.6894673258066177,3.1428571428571432,1.4666666666666668,-0.6033044805834027,501.31041773322613,Hard
2026-01-14,45734,Jaume Munar,Francisco Cerundolo,P1,1.0395497192428782,True,P1,0.5863721966743469,0.4136278033256531,1.7590909090909093,2.317365269461078,0.7891127414252759,502.09953047465143,Hard
2026-01-14,45727,Luciano Darderi,Alejandro Tabilo,P2,8.070576206389834,False,P1,0.28041160106658936,0.7195883989334106,2.419753086419753,1.7043478260869567,-8.070576206389834,494.0289542682616,Hard
2026-01-14,45735,Ugo Humbert,Tallon Griekspoor,P2,0.7100848446344119,False,P1,0.602514460682869,0.39748553931713104,1.612,2.633986928104575,-0.7100848446344119,493.3188694236272,Hard
2026-01-14,45737,Tomas Machac,Quentin Halys,P1,3.402559411052576,True,P1,0.6573606729507446,0.34263932704925537,1.6596638655462186,2.515923566878981,2.244545493845607,495.5634149174728,Hard
2026-01-14,45729,Marcos Giron,Alex Michelsen,P1,0.2671723517885602,True,P1,0.5053912848234177,0.49460871517658234,2.0,2.0,0.2671723517885602,495.8305872692614,Hard
2026-01-14,45738,Alexander Shevchenko,Marton Fucsovics,P1,6.719876561991545,True,P1,0.5215757042169571,0.4784242957830429,2.909722222222222,1.5236363636363635,12.833097601025518,508.66368487028694,Hard
2026-01-14,45730,Sebastian Baez,Jenson Brooksby,P2,3.416792945953437,False,P1,0.3286485970020294,0.6713514029979706,2.633986928104575,1.612,-3.416792945953437,505.2468919243335,Hard
2026-01-14,45731,Eliot Spizzirri,Nuno Borges,P2,4.673494680533726,False,P1,0.36813385784626007,0.6318661421537399,2.213872832369942,1.8238095238095235,-4.673494680533726,500.5733972437998,Hard
2026-01-14,45739,Aleksandar Vukic,Andrea Vavassori,P2,4.162722825559583,False,P1,0.4891500473022461,0.5108499526977539,1.7043478260869567,2.419753086419753,-4.162722825559583,496.4106744182402,Hard
2026-01-15,45740,Marcos Giron,Luciano Darderi,P1,8.103013297057805,True,P1,0.7856931239366531,0.21430687606334686,1.4666666666666668,3.1428571428571432,3.781406205293643,500.19208062353385,Hard
2026-01-15,45741,Tomas Machac,Jaume Munar,P2,6.0818108747099355,False,P1,0.4149671196937561,0.5850328803062439,1.8238095238095235,2.213872832369942,-6.0818108747099355,494.1102697488239,Hard
2026-01-15,45742,Tommy Paul,Aleksandar Vukic,P1,0.17888874810206587,True,P1,0.7817718610167503,0.21822813898324966,1.2817551963048501,4.549180327868853,0.050402834338226454,494.1606725831621,Hard
2026-01-15,45743,Ugo Humbert,Alexander Shevchenko,P2,2.904638768116889,False,P1,0.6723363995552063,0.3276636004447937,1.3125,4.2,-2.904638768116889,491.2560338150452,Hard
2026-01-15,45744,Alejandro Davidovich Fokina,Valentin Vacherot,P2,4.712683993395395,False,P1,0.5013259053230286,0.49867409467697144,1.612,2.633986928104575,-4.712683993395395,486.5433498216498,Hard
2026-01-16,45748,Jakub Mensik,Fabian Marozsan,P2,5.108978537708658,False,P1,0.5760334730148315,0.42396652698516846,1.3714285714285712,3.6923076923076916,-5.108978537708658,481.4343712839412,Hard
2026-01-16,45749,Sebastian Baez,Marcos Giron,P1,0.5519375956007248,True,P1,0.4112837314605713,0.5887162685394287,2.515923566878981,1.6596638655462186,0.8366952086176592,482.2710664925588,Hard
2026-01-16,45745,Sebastian Baez,Ben Shelton,P1,1.9405030082338952,True,P1,0.2826036810874939,0.7173963189125061,4.549180327868853,1.2817551963048501,6.887195102994071,489.1582615955529,Hard
2026-01-16,45746,Jakub Mensik,Giovanni Mpetshi Perricard,P1,1.5719648680736085,True,P1,0.6132961809635162,0.38670381903648376,1.7043478260869567,2.419753086419753,1.1072100375127159,490.26547163306566,Hard
2026-01-16,45750,Tomas Machac,Tommy Paul,P2,6.2958031264593926,False,P1,0.29538559913635254,0.7046144008636475,2.515923566878981,1.6596638655462186,-6.2958031264593926,483.96966850660624,Hard
2026-01-16,45751,Ugo Humbert,Alejandro Davidovich Fokina,P2,1.140409921221863,False,P1,0.5015119314193726,0.49848806858062744,1.9000000000000001,2.111111111111111,-1.140409921221863,482.82925858538437,Hard
2026-01-16,45747,Fabian Marozsan,Eliot Spizzirri,P1,0.295587444063003,True,P1,0.5538334399461746,0.4461665600538254,1.8238095238095235,2.213872832369942,0.2435077515376167,483.072766336922,Hard
2026-01-17,45752,Jakub Mensik,Sebastian Baez,P2,0.47669627456730157,False,P1,0.6433713585138321,0.3566286414861679,1.5236363636363635,2.909722222222222,-0.47669627456730157,482.59607006235467,Hard
2026-01-17,45753,Tomas Machac,Ugo Humbert,P2,4.487581403134232,False,P1,0.35127103328704834,0.6487289667129517,2.317365269461078,1.7590909090909093,-4.487581403134232,478.1084886592204,Hard
2026-01-18,45755,Corentin Moutet,Tristan Schoolkate,P2,2.2274134172701636,False,P1,0.6518396139144897,0.34816038608551025,1.3911764705882355,3.5563909774436087,-2.2274134172701636,475.88107524195027,Hard
2026-01-18,45756,Tomas Martin Etcheverry,Miomir Kecmanovic,P1,2.050287427201185,True,P1,0.5872247368097305,0.41277526319026947,1.8238095238095235,2.213872832369942,1.6890463090752614,477.5701215510255,Hard
2026-01-18,45757,Francisco Cerundolo,Zhizhen Zhang,P1,0.7832316122376153,True,P1,0.6922547668218613,0.30774523317813873,1.4666666666666668,3.1428571428571432,0.3655080857108872,477.9356296367364,Hard
2026-01-18,45758,Alexander Zverev,Gabriel Diallo,P2,3.0075339484774593,False,P1,0.7356057316064835,0.26439426839351654,1.1883333333333335,6.309734513274337,-3.0075339484774593,474.9280956882589,Hard
2026-01-18,45759,Francisco Comesana,Patrick Kypson,P1,3.442352261681243,True,P1,0.6601498872041702,0.3398501127958298,1.6596638655462186,2.515923566878981,2.270795399512417,477.1988910877713,Hard
2026-01-18,45762,Frances Tiafoe,Jason Kubler,P1,8.666742673904423,True,P1,0.837018221616745,0.162981778383255,1.344,3.906976744186047,2.9813594798231224,480.18025056759444,Hard
2026-01-18,45763,Jaime Faria,Alexander Blockx,P2,0.5719076443299402,False,P1,0.3880004435777664,0.6119995564222336,2.515923566878981,1.6596638655462186,-0.5719076443299402,479.6083429232645,Hard
2026-01-18,45764,Marton Fucsovics,Camilo Ugo Carabelli,P2,4.589382265409182,False,P1,0.6383838802576065,0.3616161197423935,1.2666666666666666,4.75,-4.589382265409182,475.0189606578553,Hard
2026-01-18,45766,Alexander Bublik,Jenson Brooksby,P2,3.216796340911885,False,P1,0.6432748138904572,0.35672518610954285,1.344,3.906976744186047,-3.216796340911885,471.8021643169434,Hard
2026-01-18,45767,Yannick Hanfmann,Zachary Svajda,P1,9.436043286338869,True,P1,0.7512154877185822,0.24878451228141785,2.419753086419753,1.7043478260869567,13.396851579369999,485.19901589631337,Hard
2026-01-18,45768,Cameron Norrie,Benjamin Bonzi,P2,1.8041212196790233,False,P1,0.674941286444664,0.325058713555336,1.3714285714285712,3.6923076923076916,-1.8041212196790233,483.39489467663435,Hard
2026-01-18,45769,Carlos Alcaraz,Adam Walton,P2,3.3689669964133375,False,P1,0.8401214554905891,0.15987854450941086,1.024390243902439,42.0,-3.3689669964133375,480.025927680221,Hard
2026-01-19,45770,Quentin Halys,Alejandro Tabilo,P2,6.581869686779534,False,P1,0.38198433816432953,0.6180156618356705,1.9000000000000001,2.111111111111111,-6.581869686779534,473.44405799344145,Hard
2026-01-19,45771,Nuno Borges,Felix Auger-Aliassime,P1,1.7017421863799225,True,P1,0.3094403147697449,0.6905596852302551,3.906976744186047,1.344,4.946924960406752,478.3909829538482,Hard
2026-01-19,45772,Daniil Medvedev,Jesper de Jong,P2,3.658646464323781,False,P1,0.7842996940016747,0.21570030599832535,1.08,13.499999999999998,-3.658646464323781,474.7323364895244,Hard
2026-01-19,45773,Tommy Paul,Aleksandar Kovacevic,P2,1.100506871587189,False,P1,0.7728012502193451,0.2271987497806549,1.234,5.273504273504273,-1.100506871587189,473.6318296179372,Hard
2026-01-19,45774,Hamad Medjedovic,Mariano Navone,P2,0.05126374119848544,False,P1,0.7002352923154831,0.2997647076845169,1.425,3.3529411764705883,-0.05126374119848544,473.5805658767387,Hard
2026-01-19,45775,Reilly Opelka,Nicolai Budkov Kjaer,P1,0.04286256111182678,True,P1,0.6210346221923828,0.3789653778076172,1.612,2.633986928104575,0.02623188740043799,473.6067977641392,Hard
2026-01-19,45776,Alexander Shevchenko,Elias Ymer,P2,0.5846333006618826,False,P1,0.6401208788156509,0.35987912118434906,1.5236363636363635,2.909722222222222,-0.5846333006618826,473.0221644634773,Hard
2026-01-19,45777,Alex de Minaur,Mackenzie McDonald,P2,2.673642380089163,False,P1,0.8096683546900749,0.19033164530992508,1.0954545454545455,11.476190476190474,-2.673642380089163,470.3485220833881,Hard
2026-01-19,45778,Andrey Rublev,Matteo Arnaldi,P2,4.74329172272541,False,P1,0.6228235810995102,0.3771764189004898,1.2817551963048501,4.549180327868853,-4.74329172272541,465.6052303606627,Hard
2026-01-19,45779,Alejandro Davidovich Fokina,Filip Misolic,P2,1.2589785396322701,False,P1,0.8552629053592682,0.1447370946407318,1.1059999999999999,10.433962264150942,-1.2589785396322701,464.3462518210304,Hard
2026-01-19,45780,Fabian Marozsan,Arthur Rinderknech,P2,0.12584103688225495,False,P1,0.5234630852937698,0.47653691470623016,1.9000000000000001,2.111111111111111,-0.12584103688225495,464.22041078414816,Hard
2026-01-19,45781,Learner Tien,Marcos Giron,P2,0.5414130226901169,False,P1,0.6219499856233597,0.3780500143766403,1.570342205323194,2.7533333333333334,-0.5414130226901169,463.67899776145805,Hard
2026-01-19,45782,Marin Cilic,Daniel Altmaier,P2,1.1877631612053654,False,P1,0.6041790544986725,0.3958209455013275,1.570342205323194,2.7533333333333334,-1.1877631612053654,462.4912346002527,Hard
2026-01-19,45783,Juncheng Shang,Roberto Bautista Agut,P2,4.0266625366393205,False,P1,0.6021974235773087,0.39780257642269135,1.3714285714285712,3.6923076923076916,-4.0266625366393205,458.4645720636134,Hard
2026-01-19,45784,Jordan Thompson,Juan Manuel Cerundolo,P2,1.8978293270397253,False,P1,0.6019870340824127,0.3980129659175873,1.5236363636363635,2.909722222222222,-1.8978293270397253,456.56674273657364,Hard
2026-01-19,45785,Thiago Agustin Tirante,Aleksandar Vukic,P2,0.7100007030994453,False,P1,0.332986518740654,0.667013481259346,2.909722222222222,1.5236363636363635,-0.7100007030994453,455.8567420334742,Hard
2026-01-19,45786,Denis Shapovalov,Yunchaokete Bu,P1,1.1134555088811868,True,P1,0.6545464098453522,0.3454535901546478,1.570342205323194,2.7533333333333334,0.6350506704645552,456.49179270393876,Hard
2026-01-19,45787,Botic Van De Zandschulp,Brandon Nakashima,P1,4.349502029285368,True,P1,0.4319734126329422,0.5680265873670578,3.3529411764705883,1.425,10.234122421847925,466.7259151257867,Hard
2026-01-19,45788,Rinky Hijikata,Adrian Mannarino,P2,7.522592260089657,False,P1,0.40830202400684357,0.5916979759931564,1.6596638655462186,2.515923566878981,-7.522592260089657,459.20332286569703,Hard
2026-01-19,45790,Kamil Majchrzak,Jacob Fearnley,P1,6.267050512443191,True,P1,0.7501318827271461,0.24986811727285385,1.5236363636363635,2.909722222222222,3.281655541061161,462.4849784067582,Hard
2026-01-19,45791,Stan Wawrinka,Laslo Djere,P1,2.3005692745801762,True,P1,0.573441356420517,0.42655864357948303,1.9000000000000001,2.111111111111111,2.070512347122159,464.55549075388035,Hard
2026-01-19,45792,Novak Djokovic,Pedro Martinez,P2,1.1689304242243488,False,P1,0.8959201090037823,0.10407989099621773,1.0599999999999998,17.666666666666664,-1.1689304242243488,463.386560329656,Hard
2026-01-19,45793,Casper Ruud,Mattia Bellucci,P1,6.093448123975267,True,P1,0.8602440357208252,0.1397559642791748,1.234,5.273504273504273,1.4258668610102123,464.8124271906662,Hard
2026-01-19,45796,Jaume Munar,Dalibor Svrcina,P1,1.7337090087441955,True,P1,0.7965783476829529,0.20342165231704712,1.2817551963048501,4.549180327868853,0.4884815220942079,465.3009087127604,Hard
2026-01-19,45797,Alexandre Muller,Alexei Popyrin,P1,5.55499819823422,True,P1,0.4658036082983017,0.5341963917016983,3.3529411764705883,1.425,13.070583995845222,478.3714927086056,Hard
2026-01-20,45798,Lorenzo Musetti,Raphael Collignon,P2,2.2810271023280784,False,P1,0.6892446875572205,0.31075531244277954,1.3125,4.2,-2.2810271023280784,476.0904656062775,Hard
2026-01-20,45799,Ben Shelton,Ugo Humbert,P2,2.712647050984245,False,P1,0.5338700860738754,0.4661299139261246,1.6596638655462186,2.515923566878981,-2.712647050984245,473.3778185552933,Hard
2026-01-20,45800,Karen Khachanov,Alex Michelsen,P2,1.0490828417159783,False,P1,0.5758254677057266,0.4241745322942734,1.6596638655462186,2.515923566878981,-1.0490828417159783,472.3287357135773,Hard
2026-01-20,45801,Jakub Mensik,Pablo Carreno Busta,P2,2.6190798380995832,False,P1,0.693657636642456,0.30634236335754395,1.2817551963048501,4.549180327868853,-2.6190798380995832,469.7096558754777,Hard
2026-01-20,45802,Luciano Darderi,Cristian Garin,P2,5.168866494656209,False,P1,0.49665115773677826,0.5033488422632217,1.570342205323194,2.7533333333333334,-5.168866494656209,464.54078938082154,Hard
2026-01-20,45803,Ethan Quinn,Tallon Griekspoor,P2,8.101247469577455,False,P1,0.2941518574953079,0.7058481425046921,2.213872832369942,1.8238095238095235,-8.101247469577455,456.4395419112441,Hard
2026-01-20,45804,Eliot Spizzirri,Joao Fonseca,P2,0.5403370482516429,False,P1,0.3545970320701599,0.6454029679298401,2.7533333333333334,1.570342205323194,-0.5403370482516429,455.89920486299246,Hard
2026-01-20,45805,Sebastian Baez,Giovanni Mpetshi Perricard,P1,6.4994163606642985,True,P1,0.5805581212043762,0.4194418787956238,2.419753086419753,1.7043478260869567,9.227566437980178,465.1267713009726,Hard
2026-01-20,45806,Nishesh Basavareddy,Christopher O'Connell,P2,2.3557922451134723,False,P1,0.5273003578186035,0.4726996421813965,1.7043478260869567,2.419753086419753,-2.3557922451134723,462.77097905585913,Hard
2026-01-20,45807,Lorenzo Sonego,Carlos Taberner,P2,2.337638732602736,False,P1,0.7920459136366844,0.20795408636331558,1.135,8.407407407407407,-2.337638732602736,460.4333403232564,Hard
2026-01-20,45808,Yibing Wu,Luca Nardi,P2,2.971685842212423,False,P1,0.6635564714670181,0.3364435285329819,1.3125,4.2,-2.971685842212423,457.461654481044,Hard
2026-01-20,45811,Jannik Sinner,Hugo Gaston,P2,1.1257237352725518,False,P1,0.9324996024370193,0.06750039756298065,1.0196078431372548,52.0,-1.1257237352725518,456.3359307457714,Hard
2026-01-20,45812,Taylor Fritz,Valentin Royer,P2,3.6079542272914717,False,P1,0.7190767079591751,0.2809232920408249,1.170769230769231,6.8558558558558556,-3.6079542272914717,452.7279765184799,Hard
2026-01-20,45813,Hubert Hurkacz,Zizou Bergs,P2,2.3405388879593563,False,P1,0.6291949898004532,0.3708050101995468,1.425,3.3529411764705883,-2.3405388879593563,450.38743763052054,Hard
2026-01-20,45814,Vit Kopriva,Jan-Lennard Struff,P2,5.410035760591759,False,P1,0.2417420744895935,0.7582579255104065,3.1428571428571432,1.4666666666666668,-5.410035760591759,444.97740186992877,Hard
2026-01-20,45815,Tomas Machac,Grigor Dimitrov,P2,6.0981038753151475,False,P1,0.3980207294225693,0.6019792705774307,1.8238095238095235,2.213872832369942,-6.0981038753151475,438.87929799461364,Hard
2026-01-20,45816,Stefanos Tsitsipas,Shintaro Mochizuki,P2,0.8931791142943734,False,P1,0.8193734958767891,0.1806265041232109,1.170769230769231,6.8558558558558556,-0.8931791142943734,437.9861188803193,Hard
2026-01-20,45817,James Duckworth,Dino Prizmic,P1,5.284553801644931,True,P1,0.5840089023113251,0.4159910976886749,2.213872832369942,1.8238095238095235,6.4147762910140775,444.40089517133333,Hard
2026-01-21,45818,Francisco Cerundolo,Damir Dzumhur,P2,1.530012448724962,False,P1,0.735112652182579,0.26488734781742096,1.2666666666666666,4.75,-1.530012448724962,442.87088272260837,Hard
2026-01-21,45819,Tommy Paul,Thiago Agustin Tirante,P2,2.3449186784113443,False,P1,0.7990996614098549,0.2009003385901451,1.1188888888888888,9.411214953271028,-2.3449186784113443,440.52596404419705,Hard
2026-01-21,45820,Andrey Rublev,Jaime Faria,P2,2.3990773987615914,False,P1,0.7700701951980591,0.22992980480194092,1.1571428571428573,7.363636363636364,-2.3990773987615914,438.12688664543543,Hard
2026-01-21,45821,Fabian Marozsan,Kamil Majchrzak,P2,1.953247975344276,False,P1,0.5488077700138092,0.4511922299861908,1.6596638655462186,2.515923566878981,-1.953247975344276,436.1736386700912,Hard
2026-01-21,45822,Daniil Medvedev,Quentin Halys,P2,2.3504433079666653,False,P1,0.7710581421852112,0.22894185781478882,1.1571428571428573,7.363636363636364,-2.3504433079666653,433.8231953621245,Hard
2026-01-21,45824,Carlos Alcaraz,Yannick Hanfmann,P2,4.569400107861839,False,P1,0.7598264142870903,0.2401735857129097,1.038846153846154,26.742574257425744,-4.569400107861839,429.2537952542627,Hard
2026-01-21,45825,Alexander Bublik,Marton Fucsovics,P2,0.8171700914223031,False,P1,0.7594152763485909,0.24058472365140915,1.2666666666666666,4.75,-0.8171700914223031,428.43662516284036,Hard
2026-01-21,45826,Alejandro Davidovich Fokina,Reilly Opelka,P2,2.44714114864535,False,P1,0.6039301007986069,0.3960698992013931,1.4666666666666668,3.1428571428571432,-2.44714114864535,425.989484014195,Hard
2026-01-21,45827,Learner Tien,Alexander Shevchenko,P2,3.882701240555992,False,P1,0.6626491546630859,0.33735084533691406,1.234,5.273504273504273,-3.882701240555992,422.106782773639,Hard
2026-01-21,45829,Nuno Borges,Jordan Thompson,P1,0.6625097819767182,True,P1,0.6322649270296097,0.3677350729703903,1.612,2.633986928104575,0.40545598656975157,422.51223876020873,Hard
2026-01-21,45830,Alexander Zverev,Alexandre Muller,P2,2.5341288035819556,False,P1,0.8033603206276894,0.19663967937231064,1.0954545454545455,11.476190476190474,-2.5341288035819556,419.9781099566268,Hard
2026-01-21,45831,Alex de Minaur,Hamad Medjedovic,P2,2.1146475799018374,False,P1,0.7567718774080276,0.24322812259197235,1.1883333333333335,6.309734513274337,-2.1146475799018374,417.86346237672495,Hard
2026-01-21,45832,Cameron Norrie,Emilio Nava,P2,0.13131884515712325,False,P1,0.6521994173526764,0.3478005826473236,1.5236363636363635,2.909722222222222,-0.13131884515712325,417.73214353156783,Hard
2026-01-21,45833,Frances Tiafoe,Francisco Comesana,P2,4.587071172346228,False,P1,0.5320787578821182,0.4679212421178818,1.4666666666666668,3.1428571428571432,-4.587071172346228,413.1450723592216,Hard
2026-01-22,45834,Karen Khachanov,Nishesh Basavareddy,P2,0.3837362200250187,False,P1,0.7302259355783463,0.26977406442165375,1.344,3.906976744186047,-0.3837362200250187,412.7613361391966,Hard
2026-01-22,45837,Lorenzo Musetti,Lorenzo Sonego,P2,2.3911741004882074,False,P1,0.620447501540184,0.379552498459816,1.425,3.3529411764705883,-2.3911741004882074,410.3701620387084,Hard
